11.5838 -8.72149
11.6741 -8.70532
11.764 -8.68896
11.8538 -8.67242
11.9433 -8.65571
12.0325 -8.63882
12.1215 -8.62176
12.2103 -8.60453
12.2988 -8.58714
12.3871 -8.56959
12.4752 -8.55188
12.5631 -8.53402
12.6507 -8.516
12.7381 -8.49784
12.8253 -8.47952
12.9123 -8.46107
12.9917 -8.45372
13.0257 -8.40127
13.0595 -8.34868
13.093 -8.29595
13.1264 -8.24309
13.1595 -8.19009
13.1924 -8.13697
13.2251 -8.0837
13.2576 -8.03031
13.2899 -7.97679
13.3219 -7.92314
13.3538 -7.86935
13.3854 -7.81544
13.4168 -7.76141
13.448 -7.70724
13.479 -7.65296
13.5097 -7.59854
13.5402 -7.54401
13.5705 -7.48935
13.6006 -7.43457
13.6305 -7.37967
13.6601 -7.32464
13.6896 -7.2695
13.7592 -7.13675
13.7879 -7.08121
13.8164 -7.02555
13.8446 -6.96979
13.8726 -6.9139
13.9003 -6.85791
13.9279 -6.80181
13.9552 -6.74559
13.9823 -6.68926
14.0091 -6.63283
14.0358 -6.57629
14.0622 -6.51964
14.0883 -6.46288
14.1143 -6.40602
14.14 -6.34906
14.1655 -6.29199
14.1907 -6.23482
14.2158 -6.17755
14.2406 -6.12018
14.2651 -6.06271
14.2894 -6.00514
14.3135 -5.94747
14.3374 -5.88971
14.2983 -5.82016
14.2641 -5.7381
14.2297 -5.65594
14.1949 -5.57368
14.16 -5.49133
14.1248 -5.40888
14.0893 -5.32633
14.0536 -5.24368
14.0176 -5.16093
13.9814 -5.07809
13.9448 -4.99514
13.908 -4.9121
13.871 -4.82896
13.8336 -4.74572
13.796 -4.66238
13.758 -4.57895
13.7198 -4.49542
13.6813 -4.41178
13.6424 -4.32805
13.6033 -4.24422
13.5638 -4.1603
13.524 -4.07628
13.4839 -3.99216
13.4435 -3.90794
13.4028 -3.82362
13.3617 -3.73921
13.3202 -3.65471
13.2784 -3.57011
13.2363 -3.48541
13.1938 -3.40062
13.1509 -3.31574
13.1077 -3.23076
13.1077 -3.23076
13.1855 -3.17561
13.2629 -3.12036
13.3399 -3.06504
13.4166 -3.00962
13.4929 -2.95413
13.5689 -2.89856
13.6445 -2.84292
13.7197 -2.7872
13.7947 -2.73142
13.8693 -2.67557
13.9435 -2.61966
14.0175 -2.56368
14.0911 -2.50765
14.1644 -2.45156
14.2374 -2.39541
14.3101 -2.33921
14.3824 -2.28297
14.4545 -2.22667
14.5263 -2.17033
14.5977 -2.11394
14.6689 -2.05751
14.7398 -2.00104
14.8104 -1.94454
14.8807 -1.88799
14.9507 -1.83141
15.0205 -1.77479
15.09 -1.71815
15.1592 -1.66147
15.2282 -1.60476
15.2969 -1.54803
15.3653 -1.49127
15.4322 -1.44785
15.4379 -1.38561
15.4434 -1.32335
15.4486 -1.26107
15.4536 -1.19877
15.4583 -1.13645
15.4627 -1.0741
15.4669 -1.01175
15.4709 -0.949371
15.4746 -0.886981
15.4781 -0.824576
15.4813 -0.762158
15.4842 -0.699728
15.4869 -0.637286
15.4893 -0.574834
15.4915 -0.512372
15.4935 -0.449903
15.4952 -0.387425
15.4966 -0.324942
15.4978 -0.262453
15.4987 -0.19996
15.4994 -0.137464
15.4998 -0.0749655
